Unnamed: 0,Year,Month,Day,Hour,Minute,Sensor,Orbit,Latitude,Longitude,Optical_Depth_047,Optical_Depth_055
3075871,2022,11,17,9,15,Aqua,3,28.63333320617676,77.18051147460938,0.336,0.255
3075872,2022,11,17,9,15,Aqua,3,28.63333320617676,77.17101287841797,0.323,0.245
3075873,2022,11,17,9,15,Aqua,3,28.63333320617676,77.1615219116211,0.333,0.254
3075874,2022,11,17,9,15,Aqua,3,28.63333320617676,77.15202331542969,0.354,0.269
3075875,2022,11,17,9,15,Aqua,3,28.63333320617676,77.14253234863281,0.35,0.266
3075876,2022,11,17,9,15,Aqua,3,28.63333320617676,77.1330337524414,0.337,0.257
3075877,2022,11,17,9,15,Aqua,3,28.63333320617676,77.12354278564453,0.311,0.236
3077066,2022,11,17,9,15,Aqua,3,28.625,77.22184753417969,0.299,0.226
3077067,2022,11,17,9,15,Aqua,3,28.625,77.21235656738281,0.298,0.225
3077068,2022,11,17,9,15,Aqua,3,28.625,77.20286560058594,0.309,0.235
3077069,2022,11,17,9,15,Aqua,3,28.625,77.19336700439453,0.316,0.24
3077070,2022,11,17,9,15,Aqua,3,28.625,77.18387603759766,0.318,0.242
3077071,2022,11,17,9,15,Aqua,3,28.625,77.17437744140625,0.315,0.24
3077072,2022,11,17,9,15,Aqua,3,28.625,77.16488647460938,0.322,0.245
3077073,2022,11,17,9,15,Aqua,3,28.625,77.1553955078125,0.331,0.251
3077074,2022,11,17,9,15,Aqua,3,28.625,77.1458969116211,0.343,0.261
3077075,2022,11,17,9,15,Aqua,3,28.625,77.13640594482422,0.332,0.253
3077076,2022,11,17,9,15,Aqua,3,28.625,77.12691497802734,0.322,0.245
3078265,2022,11,17,9,15,Aqua,3,28.61666679382324,77.22521209716797,0.32,0.243
3078266,2022,11,17,9,15,Aqua,3,28.61666679382324,77.2157211303711,0.331,0.251
3078267,2022,11,17,9,15,Aqua,3,28.61666679382324,77.20623016357422,0.337,0.256
3078268,2022,11,17,9,15,Aqua,3,28.61666679382324,77.19673156738281,0.325,0.248
3078269,2022,11,17,9,15,Aqua,3,28.61666679382324,77.18724060058594,0.309,0.235
3078270,2022,11,17,9,15,Aqua,3,28.61666679382324,77.17774963378906,0.302,0.23
3078271,2022,11,17,9,15,Aqua,3,28.61666679382324,77.16825866699219,0.303,0.231
3078272,2022,11,17,9,15,Aqua,3,28.61666679382324,77.15876007080078,0.315,0.239
3078273,2022,11,17,9,15,Aqua,3,28.61666679382324,77.1492691040039,0.319,0.243
3078274,2022,11,17,9,15,Aqua,3,28.61666679382324,77.13977813720703,0.313,0.238
3078275,2022,11,17,9,15,Aqua,3,28.61666679382324,77.13028717041016,0.298,0.226
3078276,2022,11,17,9,15,Aqua,3,28.61666679382324,77.12078857421875,0.293,0.221
3079464,2022,11,17,9,15,Aqua,3,28.608333587646484,77.22857666015625,0.321,0.244
3079465,2022,11,17,9,15,Aqua,3,28.608333587646484,77.21908569335938,0.327,0.249
3079466,2022,11,17,9,15,Aqua,3,28.608333587646484,77.2095947265625,0.331,0.252
3079467,2022,11,17,9,15,Aqua,3,28.608333587646484,77.20010375976562,0.341,0.26
3079468,2022,11,17,9,15,Aqua,3,28.608333587646484,77.19061279296875,0.329,0.25
3079469,2022,11,17,9,15,Aqua,3,28.608333587646484,77.18111419677734,0.314,0.239
3079470,2022,11,17,9,15,Aqua,3,28.608333587646484,77.17162322998047,0.296,0.224
3079471,2022,11,17,9,15,Aqua,3,28.608333587646484,77.1621322631836,0.291,0.22
3079472,2022,11,17,9,15,Aqua,3,28.608333587646484,77.15264129638672,0.295,0.223
3079473,2022,11,17,9,15,Aqua,3,28.608333587646484,77.14315032958984,0.297,0.225
3079474,2022,11,17,9,15,Aqua,3,28.608333587646484,77.13365936279297,0.296,0.224
3079475,2022,11,17,9,15,Aqua,3,28.608333587646484,77.1241683959961,0.283,0.214
3080664,2022,11,17,9,15,Aqua,3,28.600000381469727,77.22245025634766,0.336,0.256
3080665,2022,11,17,9,15,Aqua,3,28.600000381469727,77.21295928955078,0.332,0.253
3080666,2022,11,17,9,15,Aqua,3,28.600000381469727,77.2034683227539,0.321,0.244
3080667,2022,11,17,9,15,Aqua,3,28.600000381469727,77.19397735595703,0.335,0.255
3080668,2022,11,17,9,15,Aqua,3,28.600000381469727,77.18448638916016,0.332,0.252
3080669,2022,11,17,9,15,Aqua,3,28.600000381469727,77.17499542236328,0.326,0.248
3080670,2022,11,17,9,15,Aqua,3,28.600000381469727,77.1655044555664,0.302,0.229
3080671,2022,11,17,9,15,Aqua,3,28.600000381469727,77.15601348876953,0.296,0.224
3080672,2022,11,17,9,15,Aqua,3,28.600000381469727,77.14652252197266,0.293,0.221
3080673,2022,11,17,9,15,Aqua,3,28.600000381469727,77.13703155517578,0.294,0.222
3080674,2022,11,17,9,15,Aqua,3,28.600000381469727,77.1275405883789,0.297,0.225
